seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
4,182143987,182803024,659038,+,ENSG00000218336,538.7477326816946,1.3143259601028807,0.05980085160173355,1.3263238283087976e-111,6.47117109258323e-111,TENM3,
6,41269875,41270239,365,-,ENSG00000218809,11.413950288900681,4.364532703647797,0.19493020410458659,9.0698940141912e-124,4.8590221064425706e-123,AL391903.1,
1,149842875,149846486,3612,+,ENSG00000220323,314.2012763209377,1.1637367623646553,0.040966663338438625,1.1478718849807134e-180,9.324313746422047e-180,HIST2H2BD,
6,137705423,137707201,1779,-,ENSG00000220412,4.568040672010902,7.823104113081885,0.6501022390835899,6.2645185784956255e-114,3.1182481051460846e-113,AL356234.1,
6,5065795,5066982,1188,-,ENSG00000220685,11.318887699549668,1.9715957705838696,0.10621353421041532,5.567588634016821e-80,2.0385430574342658e-79,AL139094.1,
1,32231658,32241620,9963,-,ENSG00000220785,176.10796932071517,-1.6448118363259965,0.05159879155123609,3.973421681132816e-228,4.402942129207281e-227,MTMR9LP,
8,25841725,26045413,203689,-,ENSG00000221818,92.80826509208755,1.6545418779638656,0.08754990756838797,4.674336219255937e-86,1.8151006651691333e-85,EBF2,
6,42890265,42890821,557,-,ENSG00000221821,8.246155842008104,-1.0750978763304009,0.10922814814446521,1.0919716843916713e-23,2.117457584934175e-23,C6orf226,
2,27537386,27582721,45336,+,ENSG00000221843,29.037585991716018,-1.2662638357347316,0.09079523110173839,1.3921600751471116e-46,3.656993872030354e-46,C2orf16,
22,38818452,38844028,25577,-,ENSG00000221890,745.4450975590144,-1.4242346267171224,0.03458222824844514,0,0,NPTXR,
17,15627960,15684311,56352,-,ENSG00000221926,1962.2966130598143,1.8708229789213682,0.04828751796748304,0,0,TRIM16,
7,45999621,46000778,1158,-,ENSG00000221971,39.97472503571939,4.995080136714306,0.20903195399767083,8.23095583494096e-158,5.746115502004135e-157,TTC4P1,
6,32153441,32163678,10238,+,ENSG00000221988,280.423506340684,1.1284908611889553,0.6296557188905362,5.356519620460389e-4,6.739247406970733e-4,PPT2,
16,90039761,90047773,8013,-,ENSG00000222019,18.111868575311266,-1.6854867824313071,0.10769062491771628,5.389675761410876e-58,1.5998407627315074e-57,URAHP,
5,17353695,17354624,930,-,ENSG00000223361,5.78565807617858,2.392016200661579,0.13644676138509013,5.677106403258617e-71,1.9122448847737633e-70,FTH1P10,
10,22208814,22210021,1208,-,ENSG00000223601,5.785308805679563,2.0892587309360255,0.17699723394867267,2.2568920475602306e-36,5.2288109748567144e-36,EBLN1,
1,99698242,99699178,937,+,ENSG00000223656,6.876273969831466,1.9885790422727807,0.17386509993327676,6.603604109389545e-35,1.498915889759691e-34,HMGB3P10,
7,75410322,75416787,6466,+,ENSG00000223705,1544.7867800907177,-1.1061005995414863,0.033265873097793094,9.299576181038687e-246,1.1528977933969573e-244,NSUN5P1,
19,18868545,18896727,28183,-,ENSG00000223802,5.519434272678446,-1.294486985321709,0.1729718520717779,3.307868253728139e-15,5.527677074621511e-15,CERS1,
9,40321299,40329221,7923,+,ENSG00000223839,91.1506477421462,-1.3891684812102323,0.10529865928754842,5.803205336612537e-44,1.4785766755573347e-43,FAM95B1,
6,132271982,132273332,1351,+,ENSG00000223912,4.176561270071341,-6.633839536488877,0.6003113797044445,3.084345680186708e-63,9.622366729337759e-63,EEF1A1P36,
3,37143512,37143958,447,-,ENSG00000224080,35.19494714103181,2.186211200212743,0.06980276997409504,4.555068936957619e-220,4.7699111906735335e-219,UBE2FP1,
1,94613814,94855426,241613,-,ENSG00000224081,155.7784066123638,-1.5162929709673545,0.05958447960356512,3.903361125013064e-148,2.528151707617157e-147,SLC44A3-AS1,
9,64439346,64440180,835,+,ENSG00000224185,3.2576183116670334,-1.47090030950102,0.23522042580610347,1.0139624099560325e-9,1.5119400739996637e-9,SNX18P9,
1,160266340,160267225,886,-,ENSG00000224261,5.2680791637325175,-1.090240438543833,0.11673426874965431,3.5329466676939565e-21,6.574711953016599e-21,RPSAP18,
18,58996734,59069338,72605,+,ENSG00000224367,21.433443761726668,-2.3738244874178647,0.13508554865054886,2.2722098704563204e-76,8.029894916217553e-76,OACYLP,
17,63998351,64004304,5954,+,ENSG00000224383,36.65095966480244,-1.2611837855431252,0.08126409627853039,1.400667861924816e-56,4.0899678699771105e-56,PRR29,
6,32014795,32035418,20624,+,ENSG00000224389,1211.9081912123008,-1.8248211740486189,0.12924103792420097,9.939717254319383e-54,2.8151864017446744e-53,C4B,
X,22435598,22436818,1221,+,ENSG00000224396,4.202959122922921,7.771134324149953,0.6849365779778134,1.3224550830090815e-88,5.264739287358568e-88,METTL15P3,
6,11093834,11138733,44900,+,ENSG00000224531,1168.8540764581956,1.1662381615583226,0.0282582142895862,0,0,SMIM13,
8,48384590,48385049,460,+,ENSG00000224594,83.51267296218738,-1.4723379890599682,0.08227443590427715,2.0393445870695334e-76,7.211097475564399e-76,RPL29P19,
3,15878047,15879571,1525,+,ENSG00000224728,14.796475520831663,-2.7351607998216583,0.14334751610515864,2.7200479344465978e-87,1.0685819958549034e-86,IMPDH1P8,
2,224169664,224171537,1874,+,ENSG00000224826,43.45133370129197,3.3133980625603323,0.12483710667276211,5.002190798620774e-173,3.862895837463333e-172,AC019109.1,
17,81239305,81241310,2006,+,ENSG00000224877,73.11134137190031,-1.1539209661115366,0.05484113874648048,2.610487418768304e-100,1.1580433141087442e-99,NDUFAF8,
2,87379880,87380767,888,-,ENSG00000224881,69.58273069569644,-1.608364639326269,0.06494138755157716,7.837901143207302e-140,4.746941308764763e-139,AC068279.1,
1,109810642,109810998,357,-,ENSG00000224927,7.352906688099319,2.457961571743843,0.16348112608510532,8.468164473210579e-56,2.4514015694898262e-55,NDUFA5P10,
7,128350325,128361685,11361,-,ENSG00000224940,3.104174918768865,-1.5758107879414778,0.1868786170193578,4.1959279740895026e-18,7.40773980095396e-18,PRRT4,
X,153479266,153487088,7823,+,ENSG00000224963,18.56549872727729,-4.7506099222335125,0.2364261062642553,3.5110647009381554e-106,1.6473555284665889e-105,U82695.1,
4,109553243,109554094,852,-,ENSG00000225094,6.457366961292909,-1.1711460515435193,0.12867155254203105,8.307523524354642e-21,1.535179817345728e-20,SETP20,
11,4393783,4476361,82579,+,ENSG00000225101,4.601794758062909,2.323999660278002,0.3002808067458763,4.963586968521033e-19,8.889604274046978e-19,OR52K3P,
13,48771128,48771827,700,+,ENSG00000225131,6.764506048718189,2.356379596230457,0.16731506832756682,1.9059791492328745e-49,5.159326911581134e-49,PSME2P2,
17,45435900,45490749,54850,-,ENSG00000225190,494.95790808253093,6.079232618592184,3.1961933700755587,1.2508910395276804e-53,3.5395924145458505e-53,PLEKHM1,
1,161606291,161608217,1927,+,ENSG00000225217,18.949437965072352,1.3346241408837052,0.15029124582471323,4.834489379073187e-22,9.139564815294229e-22,HSPA7,
9,38566260,38568211,1952,-,ENSG00000225345,10.1870396777786,-1.638961669790537,0.11830300261429601,1.974788417297053e-45,5.126955958441485e-45,SNX18P3,
1,89407679,89426243,18565,+,ENSG00000225492,737.4527040792798,4.425503194197043,0.10517265860034927,0,0,GBP1P1,
9,92141298,92160114,18817,+,ENSG00000225511,27.49320164777326,-1.4851211563712499,0.14380972888533913,4.460884300614867e-29,9.351050249768251e-29,LINC00475,
16,88382989,88440757,57769,+,ENSG00000225614,538.2872034132832,2.0420495456491543,0.07839239420930542,1.4754599625130056e-160,1.0494684800747107e-159,ZNF469,
9,35943210,35943934,725,-,ENSG00000225639,1.8886671338641166,-4.826581531571011,0.6043025538253383,2.5870632312674027e-20,4.7399555651628117e-20,PGAM1P2,
7,77071751,77072237,487,-,ENSG00000225726,3.6884652785288194,-1.38619089015769,0.16615937270972855,5.647819083192165e-18,9.949123984810765e-18,AC007000.2,
13,110965704,110990579,24876,+,ENSG00000225760,8.075181494673606,2.4953715879123584,0.19881935081207783,8.473053550146176e-42,2.1076521031282007e-41,LINC00431,
22,30542536,30544305,1770,+,ENSG00000225774,63.64918810784259,1.619093659100479,0.08154049007684483,1.2877600846567727e-90,5.230321962132784e-90,SIRPAP1,
9,64705734,64709311,3578,-,ENSG00000225883,7.828690315402806,1.0443919133025925,0.2998306909921427,1.531431365646153e-5,2.0366162841048047e-5,BMS1P11,
7,73735038,73736158,1121,+,ENSG00000225969,3.704875699726255,-1.6820601458604754,0.1740329884644501,2.7679916634863507e-23,5.332743221518552e-23,ABHD11-AS1,
Y,17809807,17825329,15523,+,ENSG00000226011,4.772343479500504,-4.794573352545099,0.46308157985549026,1.4613598247951858e-31,3.162399096018823e-31,OFD1P1Y,
19,39679374,39686373,7000,+,ENSG00000226025,6.349776892935219,7.604338099093841,1.2591556469006693,6.558316584591869e-10,9.825241196316385e-10,AC005515.1,
21,36130489,36131376,888,+,ENSG00000226054,3.9445896983941076,3.7107641359475845,0.23930626894206625,4.328562824321149e-62,1.3361833638178519e-61,MEMO1P1,
3,46809359,46812558,3200,-,ENSG00000226074,17.694903250528267,-1.77343528265701,0.13982130652868138,7.49652923163686e-41,1.8414346804095224e-40,PRSS44P,
22,20701114,20704606,3493,+,ENSG00000226287,3.2414736158765907,-1.3928275268557,0.19759447621020465,1.7114223273879257e-13,2.768248093827475e-13,TMEM191A,
2,240906330,240993311,86982,+,ENSG00000226321,2.74982136602106,-1.8472588439108901,0.26612374268960365,1.1241830769981061e-13,1.824932753168909e-13,CROCC2,
12,131292068,131293176,1109,-,ENSG00000226356,104.73644330632932,1.4180177358378132,0.051981172022392025,5.998563490213997e-168,4.480609170692801e-167,RPS6P20,
17,17242010,17242886,877,+,ENSG00000226359,2.6631415775675618,-1.447026042725804,0.19661642909565286,3.4449002932632e-14,5.649342881494836e-14,ACTG1P24,
1,119533749,119534746,998,-,ENSG00000226443,3.689034385971714,2.8441503954776604,0.21971847440039122,4.27457696689347e-43,1.0795732257650557e-42,GAPDHP32,
12,30978308,31006010,27703,-,ENSG00000226472,55.42232252930891,1.2809484010346512,0.05737557669139797,7.89281066195188e-113,3.889967944172229e-112,AC008013.1,
2,180872867,180873414,548,-,ENSG00000226564,10.22547739441761,2.4934370457625548,0.12082820412313557,2.1535000102908063e-98,9.381946271248059e-98,FTH1P20,
Y,18080681,18096202,15522,-,ENSG00000226611,3.722724134381761,-4.663587367636391,0.49664647482702634,2.4382344037724217e-25,4.844994180990122e-25,OFD1P2Y,
18,79964582,79970822,6241,+,ENSG00000226742,369.8996468067176,-1.3776727455954934,0.039546203769637286,3.216803405322135e-270,4.6568019203064636e-269,HSBP1L1,
4,52722618,52751586,28969,-,ENSG00000226887,139.43327588729034,-1.4705585185944745,0.11687389183959136,8.023984018657386e-42,1.9967537760021454e-41,ERVMER34-1,
7,6923804,6930835,7032,+,ENSG00000226943,6.868342548662863,2.9341383599081525,0.28436919718879133,1.8020786865258714e-32,3.9534438833142394e-32,ALG1L5P,
10,47706203,47706802,600,+,ENSG00000226964,33.02156573164537,-1.5903893799212907,0.09706979337413396,3.899655547614922e-64,1.2250754638697762e-63,RHEBP2,
11,82689559,82689768,210,+,ENSG00000227097,55.950065469328145,-2.9716370699917984,0.8408133396310477,1.3127721526633925e-17,2.2963567428028586e-17,RPS28P7,
17,17422681,17423704,1024,+,ENSG00000227158,11.466372317036628,2.3471944631998283,0.13089823842334966,5.36527265204339e-77,1.9077443008382197e-76,AC073621.1,
X,131646639,131646890,252,+,ENSG00000227183,2.6088394905808854,1.4159340867987942,0.34618562268116104,4.965616422483553e-6,6.707485671379612e-6,HDGFP1,
1,147019656,147056593,36938,-,ENSG00000227242,2.9079357537214405,-2.384879624726431,0.208714873675782,1.0722490391581484e-31,2.32580839024534e-31,NBPF13P,
7,134549110,134579875,30766,+,ENSG00000227471,437.3731550300202,3.4453560609248663,0.06432437420027075,0,0,AKR1B15,
1,176272483,176273402,920,+,ENSG00000227815,3.1739890127841117,-1.4183317378045885,0.18373265251591467,1.353117769436365e-15,2.278467770011717e-15,AL359265.1,
12,98453835,98457145,3311,-,ENSG00000227825,38.433604431654885,-2.249270471859189,0.09093597168889726,2.13228590054053e-141,1.3055215497111258e-140,SLC9A7P1,
7,29650227,29742594,92368,+,ENSG00000227855,22.523244751274316,-1.2987775390156844,0.07950372369437035,1.3942179529596461e-61,4.28376480822864e-61,DPY19L2P3,
X,65408084,65408672,589,+,ENSG00000228158,3.7683627354108173,2.947053659616474,0.2214527342988406,2.3315777634469416e-45,6.046455769534172e-45,TLE1P1,
10,114690143,114690634,492,-,ENSG00000228169,3.052272414572136,-1.7382497659918572,0.19609533145173189,8.220596587467877e-20,1.4932722997709373e-19,PPIAP19,
3,130212823,130273806,60984,+,ENSG00000228252,14.248797546514007,-2.116613779287564,0.21730591833625898,6.125916241602895e-26,1.2286419632452626e-25,COL6A4P2,
9,114329869,114333256,3388,+,ENSG00000228278,65.8686413773503,3.9390865556583514,0.23617780113131467,1.405604872472564e-89,5.641967232575663e-89,ORM2,
9,35962195,36014623,52429,+,ENSG00000228307,24.40358589164907,-3.395927287211802,0.14606163409033932,8.188385957058004e-129,4.53949175866673e-128,OR2S1P,
21,13843133,13848364,5232,-,ENSG00000228314,15.07324545364414,-3.0823448814039627,0.49188348888865996,4.516011390433761e-11,6.948751553860261e-11,CYP4F29P,
10,20350049,20351100,1052,+,ENSG00000228339,8.084530862770373,-1.344362984806554,0.12254274745854528,2.1554321598172535e-29,4.537338217224422e-29,AMD1P1,
1,39962680,39963404,725,+,ENSG00000228477,11.552880028528916,5.075850291931447,0.21884761982695972,9.922325902670127e-136,5.82042566129319e-135,AL663070.1,
9,128444587,128446628,2042,+,ENSG00000228510,144.22044510233977,-1.737160892875007,0.06993126406566068,4.821835663047454e-143,2.991902867578521e-142,AL359091.2,
9,63330326,63343660,13335,+,ENSG00000228522,8.791244060513021,-2.722121834639269,0.3487368182569923,1.0566212926607595e-20,1.9492568179396334e-20,AL845321.1,
1,1598012,1600135,2124,-,ENSG00000228594,5.409978041322277,-1.7942406196958045,0.16384152748746914,7.501813282146011e-30,1.5884169526341255e-29,FNDC10,
9,112957722,113012227,54506,-,ENSG00000228623,73.8915424890467,-1.9470125775952607,0.07630696679909836,2.174399643716969e-149,1.4227952610251455e-148,ZNF883,
16,55760566,55793960,33395,+,ENSG00000228695,139.85721374977322,5.925918238403016,0.23729183734066694,1.648800816187438e-172,1.267442724786282e-171,CES1P1,
7,69331835,69333633,1799,-,ENSG00000229031,15.768403679747962,1.1668148743704436,0.12113511586146315,2.5013393098125625e-24,4.895088434247023e-24,MTCO1P25,
9,114323056,114326475,3420,+,ENSG00000229314,530.3252160220038,4.0111951991816746,0.19154048077938182,6.567741182226592e-134,3.795973564395795e-133,ORM1,
13,31311289,31312921,1633,+,ENSG00000229427,3.720067247884272,-1.4277150140986818,0.18220983569249333,1.5855837614961343e-16,2.7172189667275806e-16,ANKRD26P4,
22,38722743,38723505,763,-,ENSG00000229598,2.7380209164840767,-1.1284609543603779,0.21547205571059427,3.815203921827021e-8,5.475019176817024e-8,PRDX3P1,
10,36521721,36524234,2514,-,ENSG00000229644,1888.1902929146077,2.271108769139767,0.09752869721051943,1.550589834544464e-131,8.786041541013908e-131,NAMPTP1,
1,148080598,148093883,13286,+,ENSG00000229828,2.6038243673551826,-1.2462910408044425,0.22074280950741929,6.539803371350523e-9,9.562514673916477e-9,PDE4DIPP1,
7,66025126,66031544,6419,-,ENSG00000229886,2.2000043506924856,-2.3025433859621023,0.24022889830816735,6.2345304264096016e-24,1.2128935864838141e-23,AC068533.2,
2,63642455,63644038,1584,-,ENSG00000229920,7.069395902592133,-1.0997507264039186,0.1317220271487074,6.127741681941953e-18,1.0789404665792752e-17,RPS4XP5,
10,46634911,46635466,556,-,ENSG00000229927,15.769736237969747,-1.4957088597393045,0.19902050196968535,2.1570258743059988e-17,3.756796336996079e-17,RHEBP1,
3,189969030,189969861,832,-,ENSG00000230077,5.50419335531307,-1.3894121554528471,0.14847594872162825,3.7556232079391306e-22,7.113080272434288e-22,MTAPP2,
1,16855407,16859284,3878,+,ENSG00000230239,4.235935465275737,1.24122709839927,0.32288980869907474,7.856688005246759e-6,1.0542549820784404e-5,BX284668.3,
7,76524515,76532692,8178,+,ENSG00000230305,6.443586764397295,1.1799945615015917,0.20077530423172038,6.295437722107456e-11,9.65617583681549e-11,AC004980.3,
7,67278714,67286664,7951,+,ENSG00000230358,5.670736720706809,2.0047156257728,0.17653807613753913,9.971894401088178e-34,2.2265300782896268e-33,SPDYE21P,
15,84507885,84516814,8930,-,ENSG00000230373,578.1124872883177,-1.2241755157249763,0.0354501571217512,5.962478469239323e-265,8.375581922721579e-264,GOLGA6L5P,
19,46480796,46601200,120405,-,ENSG00000230510,58.040921707415755,-1.0393390494628627,0.06296391310715,4.0933290937489274e-63,1.2757208540531498e-62,PPP5D1,
2,110386377,110388163,1787,-,ENSG00000230596,7.643918727538748,-1.2724606904951965,0.16591876212461454,1.6558795630550826e-16,2.8363693702479125e-16,GPAA1P2,
2,110360608,110363737,3130,-,ENSG00000230650,7.638277514713366,-1.8506055891100859,0.18191280249607872,4.115753056704555e-28,8.514524634723545e-28,AC140479.2,
X,140091743,140092561,819,+,ENSG00000230707,2.6537841810589695,-2.609262088729314,0.23040459437002567,1.4494572746420265e-32,3.183257017856083e-32,AL589987.1,
20,25734264,25735093,830,+,ENSG00000230772,17.460767401068487,-1.4828290883043544,0.08902470865915503,5.710669348439875e-64,1.7921760823034554e-63,VN1R108P,
5,71074225,71093193,18969,-,ENSG00000230847,10.265849551460319,-1.0197523793101886,0.14315561577735417,1.2076961781713297e-10,1.8424648003948466e-10,OCLNP1,
9,87011652,87013151,1500,+,ENSG00000231007,53.07688550141873,-2.1559980781660713,0.09477873773306231,1.2626549906264765e-122,6.711874240820799e-122,CDC20P1,
21,38238227,38238664,438,-,ENSG00000231123,37.163460198750265,1.1260549421388002,0.12102593177309569,3.1551530200487886e-23,6.071672735320474e-23,SPATA20P1,
9,33695767,33696059,293,+,ENSG00000231165,5.240062717385652,-2.5080135916918724,0.18458269124781648,2.593221904581805e-45,6.719314773661818e-45,TRBV26OR9-2,
17,43780435,43787612,7178,+,ENSG00000231256,157.23851621818957,1.158333104998519,0.06961439759366436,1.6157959183606562e-65,5.156700449889088e-65,CFAP97D1,
2,96010551,96023380,12830,+,ENSG00000231584,220.43492930611515,-1.2042649899658153,0.048541294472948124,3.7302153359856696e-139,2.242986252810133e-138,FAHD2CP,
13,49210422,49212294,1873,-,ENSG00000231665,2.9796065361116946,-1.044843570542479,0.18491318347027996,2.883330076705631e-9,4.257529433206484e-9,OGFOD1P1,
11,67612651,67616257,3607,-,ENSG00000231793,4.077502340313556,-1.9933040043266472,0.22259259920371666,1.0197590600430513e-21,1.918422380804078e-21,DOC2GP,
1,153793947,153802091,8145,+,ENSG00000231827,2.2622942092174876,-3.418945847062936,0.3079485093552775,8.220455285013028e-35,1.8645413804612065e-34,AL513523.2,
6,32038327,32041644,3318,+,ENSG00000231852,3.107339411170078,-1.2084817070038112,0.28764731865125825,1.9941776803830178e-5,2.6436378722574357e-5,CYP21A2,
