seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
9,33695767,33696059,293,+,ENSG00000231165,5.240062717385652,-2.5080135916918724,0.18458269124781648,2.593221904581805e-45,6.719314773661818e-45,TRBV26OR9-2,
2,96010551,96023380,12830,+,ENSG00000231584,220.43492930611515,-1.2042649899658153,0.048541294472948124,3.7302153359856696e-139,2.242986252810133e-138,FAHD2CP,
13,49210422,49212294,1873,-,ENSG00000231665,2.9796065361116946,-1.044843570542479,0.18491318347027996,2.883330076705631e-9,4.257529433206484e-9,OGFOD1P1,
11,67612651,67616257,3607,-,ENSG00000231793,4.077502340313556,-1.9933040043266472,0.22259259920371666,1.0197590600430513e-21,1.918422380804078e-21,DOC2GP,
1,153793947,153802091,8145,+,ENSG00000231827,2.2622942092174876,-3.418945847062936,0.3079485093552775,8.220455285013028e-35,1.8645413804612065e-34,AL513523.2,
6,32038327,32041644,3318,+,ENSG00000231852,3.107339411170078,-1.2084817070038112,0.28764731865125825,1.9941776803830178e-5,2.6436378722574357e-5,CYP21A2,
7,97906429,97906822,394,+,ENSG00000231859,6.264919590992392,-1.1940746578744117,0.14315321621128113,4.5595150825756946e-18,8.047330652143916e-18,AC079781.1,
7,32812757,32838570,25814,+,ENSG00000231952,5.727424696150794,-1.326277203360208,0.14471245579786074,2.1527325713657374e-21,4.021162509684285e-21,DPY19L1P2,
19,48638071,48682245,44175,+,ENSG00000232871,30.859899388483274,-2.4045366012802387,0.1567812851872188,6.077502340710968e-62,1.873558465247213e-61,SEC1P,
3,19940269,19943310,3042,-,ENSG00000232953,2.509778135289396,-1.2825288534290897,0.21568055072896622,7.951796744055865e-10,1.189742341294346e-9,HSPA8P18,
1,248936581,248937043,463,+,ENSG00000233084,4.048215982406864,-1.8155447217305025,0.5280814484196511,9.226614199887543e-5,1.1942682187675894e-4,RPL23AP25,
8,37747338,37748004,667,-,ENSG00000233170,31.03919390761812,-1.0141935804417785,0.05705794108622519,1.5995370198747772e-71,5.410483030786831e-71,AC138356.2,
2,20606280,20606654,375,-,ENSG00000233416,5.858716232937822,-1.7523845503979583,0.13807630565085904,2.466847048022704e-38,5.874384255649787e-38,AC012065.2,
X,48775644,48776970,1327,-,ENSG00000233585,4.576658630802973,-1.8598540972550137,0.23570975810422268,1.4790002859442094e-18,2.6292073219094826e-18,AC231533.2,
2,86861825,86912978,51154,+,ENSG00000233673,5.182065866752168,-1.0491916253163605,0.1616911190042156,1.0266760656588485e-11,1.601888697090147e-11,ANAPC1P1,
10,99697407,99697949,543,-,ENSG00000233690,7.365227170866031,-1.2502358353392349,0.11644758388539916,9.0955694822946e-28,1.8711811947538237e-27,EBAG9P1,
9,96725890,96727469,1580,+,ENSG00000233820,28.542067678906715,-1.4181888258633522,0.08134760137236693,1.705976386843658e-70,5.720238848752232e-70,AL589843.2,
1,111353275,111367409,14135,-,ENSG00000234020,6.93222813883269,-3.0161960367932186,0.2457766251582272,1.9001469498360556e-41,4.7075529046904e-41,CHIAP3,
1,68161761,68163090,1330,-,ENSG00000234383,4.57355830881068,-2.371846334091858,0.20708524336179493,6.5202691534901845e-34,1.4599080218578266e-33,CTBP2P8,
X,119978713,120025138,46426,-,ENSG00000234493,12.459552621718549,-3.0001746462416565,0.19469585668899134,2.1172698775493705e-61,6.494554828643635e-61,RHOXF1P1,
9,92132398,92138629,6232,+,ENSG00000234537,8.067077446169417,-2.5693270909321617,0.17723153180580845,4.810683726185816e-52,1.3395078352442627e-51,AL354751.1,
13,22915651,22916523,873,+,ENSG00000234685,27.98144184452104,-2.05737292904304,0.10378928585945509,6.786690056035679e-93,2.8064414308280964e-92,NUS1P2,
Y,7694707,7810305,115599,-,ENSG00000234795,4.672465095401295,-3.6559089069605895,0.25879477238485915,3.809471318377923e-51,1.05106130236112e-50,RFTN1P1,
1,1418420,1421769,3350,-,ENSG00000235098,87.3319941913916,-1.0461730904089042,0.04605097565589864,9.39449408557833e-116,4.74528560975671e-115,ANKRD65,
12,105235290,105396097,160808,+,ENSG00000235162,718.6172598509563,-1.0243797043051592,0.04343514135527276,7.915327283519597e-126,4.3041485305026193e-125,C12orf75,
1,3772761,3775982,3222,+,ENSG00000235169,3.195039999492407,-2.25933864015565,0.23789836126995395,2.068684832509355e-24,4.054402782611439e-24,SMIM1,
9,477750,478423,674,+,ENSG00000235330,2.3940235535834717,-1.448630199334541,0.21763484079539017,4.908822747785199e-12,7.719057954974735e-12,RPL12P25,
21,45070952,45074165,3214,-,ENSG00000235374,69.25392265979421,-1.2055339777416432,0.07504395950620016,8.323617803216536e-61,2.5380301759824343e-60,SSR4P1,
9,35909492,35937153,27662,+,ENSG00000235387,48.05859935697827,-4.97002179612243,0.16447265474643888,3.590358647812448e-219,3.7279991535914303e-218,SPAAR,
7,90119400,90125600,6201,+,ENSG00000235436,22.136529185795442,-1.7196576907885361,0.09269762952627046,5.112466937740561e-80,1.8722737762478915e-79,DPY19L2P4,
22,42380410,42432395,51986,-,ENSG00000235568,74.38992049456624,-1.004198242042244,0.06566260871740567,7.467397787360852e-55,2.1379071904545824e-54,NFAM1,
10,50021182,50067803,46622,-,ENSG00000235618,58.38448152401469,-1.1423648589985185,0.056740085501668015,4.727757756656593e-92,1.944148292096184e-91,FAM21EP,
Y,11957208,11987386,30179,+,ENSG00000235649,19.515830619162802,-1.8824798282185968,0.15614151535434745,1.7885721810452254e-33,3.9733620358710046e-33,MXRA5Y,
9,65816932,65817472,541,-,ENSG00000235893,10.787385447542094,-1.153935564890193,0.1246941054132026,7.283661187327685e-22,1.3733162136604778e-21,BX284632.1,
7,5823160,5854365,31206,+,ENSG00000235944,30.178032856362123,-2.0375158469644914,0.10245492591938386,3.1412559807223545e-93,1.304231972935566e-92,ZNF815P,
1,26209741,26229840,20100,+,ENSG00000236155,38.59130360682263,-1.5365661881980528,0.06265448327605393,1.0165460242282372e-134,5.917944582270405e-134,AL355877.1,
9,65219987,65230861,10875,-,ENSG00000236252,9.546003654113143,-2.2450100603190855,0.18634972632614502,2.9507475691896556e-38,7.022186175994759e-38,AL512605.1,
4,143559472,143561460,1989,+,ENSG00000236296,22.37528415000318,-1.110980374599639,0.07745186698168374,9.946734638704422e-48,2.6452070579635483e-47,GUSBP5,
3,37789921,37790445,525,-,ENSG00000236411,22.390739710027805,-1.4565257618680647,0.08466499370267919,3.9463711541530924e-68,1.2948022728155581e-67,NDUFAF4P3,
13,30422488,30428616,6129,+,ENSG00000236444,10.45900974055129,-1.3591206031760583,0.1263519887165647,8.454868293206458e-29,1.7651257585003354e-28,UBE2L5,
20,18420160,18421454,1295,-,ENSG00000236474,2.882933543988172,-1.160241933974358,0.20946880299176399,1.3700297163833244e-8,1.9883083690314872e-8,GCNT1P1,
13,49488970,49489364,395,+,ENSG00000236577,4.117555863432604,-1.1911589089168317,0.15037235868679338,3.6742116929422395e-16,6.24839241318625e-16,SNRPGP14,
16,382097,392960,10864,+,ENSG00000236829,20.933354268441658,-1.5965365634020654,0.1068689884027194,1.4621338283418193e-53,4.133537814069496e-53,Z97634.1,
15,21293653,21295201,1549,-,ENSG00000237161,8.503624372939267,-1.5808915072982137,0.2286115494632134,1.5079064229624875e-14,2.4900811232757975e-14,AC068446.1,
10,97309138,97309958,821,-,ENSG00000237169,2.7005086732063153,-1.5580848079749074,0.18193787196862987,1.8124424892260788e-18,3.2176297607865572e-18,RPL12P27,
9,63299453,63385117,85665,-,ENSG00000237238,160.08466001492255,-1.5046087776894448,0.08248629165978151,8.144513441933702e-80,2.977349145050452e-79,BMS1P10,
1,16215909,16228027,12119,-,ENSG00000237276,12.525782219376524,-2.069397081082788,0.16544918688433677,3.2270852121138604e-41,7.960833071336436e-41,ANO7L1,
19,45733251,45764534,31284,+,ENSG00000237452,4.430255478912521,-1.378301781072654,0.18348944266780248,1.9431158245142584e-15,3.2609462624173145e-15,BHMG1,
1,39514956,39516490,1535,+,ENSG00000237624,60.77718290083851,-1.1918763596668116,0.06786789039415066,5.615904912769873e-71,1.89197511487662e-70,OXCT2P1,
9,33673504,33677499,3996,-,ENSG00000237984,19.20376671224717,-2.0715024778428552,0.14476486968821461,8.642809766730254e-52,2.4003906481888625e-51,PTENP1,
13,48316863,48320475,3613,-,ENSG00000238086,3.8671016214412846,-1.3711427782348644,0.16023729034638734,1.4039604236479853e-18,2.4967706696472115e-18,PPP1R26P1,
16,2339150,2426699,87550,+,ENSG00000238098,20.056283544147778,-1.3895647330167493,0.1360968089681183,1.3008471542691382e-27,2.668137756346827e-27,ABCA17P,
12,100156357,100173659,17303,-,ENSG00000238105,426.8237506905209,-1.0667276386236024,0.039822550159732156,8.986132724843344e-161,6.404006315328174e-160,GOLGA2P5,
2,169509702,169526258,16557,+,ENSG00000239474,28.314431676254035,-1.1922957232679066,0.0854220820033706,2.711584598242009e-46,7.093668134644722e-46,KLHL41,
17,7549058,7557890,8833,+,ENSG00000239697,317.1618851261966,-1.5270975284027866,0.04313455271181743,1.42598479551781e-278,2.185957771187136e-277,TNFSF12,
1,162378841,162386812,7972,+,ENSG00000239887,140.3194821124993,-1.3011248920199283,0.06329394531574008,3.753343079050777e-98,1.6309516197653717e-97,C1orf226,
10,86992253,87000435,8183,+,ENSG00000240089,75.81376492557118,-1.463802334521882,0.0655976546769942,4.614638545105613e-114,2.2988566128692255e-113,BMS1P3,
17,63849292,63864379,15088,+,ENSG00000240280,39.122842514732,-1.399746804097315,0.09858568336975403,3.253414848790788e-49,8.782270800359994e-49,TCAM1P,
1,84363706,84397831,34126,-,ENSG00000240520,9.043841474093563,-1.1646582705479385,0.12811682027028015,5.0325055871219974e-21,9.334315012081287e-21,UOX,
7,30911694,30925517,13824,+,ENSG00000240583,403.89980074517166,-1.8139732661701184,0.0781466001471912,1.3196973304862524e-127,7.25519318117323e-127,AQP1,
15,89687937,89688243,307,-,ENSG00000241362,14.376963883634712,-1.7280199247423798,0.10423177017276304,3.552548791879152e-64,1.1166016893583751e-63,RPL36AP43,
2,159768628,159798255,29628,-,ENSG00000241399,5319.529645260025,-1.0166826475789064,0.04474501529328178,2.597990899492957e-117,1.3271595103825746e-116,CD302,
10,97584323,97612802,28480,+,ENSG00000241935,198.7921688496864,-1.2882960783271888,0.041128761467973285,4.372598680122567e-218,4.5098069692475745e-217,HOGA1,
3,180772750,180773914,1165,-,ENSG00000242068,6.879094685131334,-2.581709134213079,0.18373262029513204,3.795702766750286e-49,1.0240137506559264e-48,AC108734.3,
1,178006136,178037950,31815,-,ENSG00000242193,417.10285936163945,-2.1850684412478865,0.04712039720018994,0,0,CRYZL2P,
7,94656325,94669695,13371,+,ENSG00000242265,152.89918914949135,-1.5675607576505515,0.07063132791422169,6.61936003992842e-115,3.319023307751296e-114,PEG10,
10,79920178,79923119,2942,+,ENSG00000242600,68.06834502379027,-1.8572163629268286,0.06885408704951182,1.6500275591007382e-165,1.2123830179677342e-164,MBL1P,
16,401858,412487,10630,+,ENSG00000242612,101.69072393681213,-1.5321012439888817,0.05982123565002521,8.263675333808003e-149,5.386260083489818e-148,DECR2,
13,36222008,36297840,75833,-,ENSG00000242715,31.084514636071827,-2.3626129481392035,0.11412766136595491,9.082977868321179e-103,4.126433034521122e-102,CCDC169,
X,72127110,72131901,4792,-,ENSG00000242732,1073.54877034151,-1.3487808834494772,0.024125225876843244,0,0,RTL5,
2,62146413,62147153,741,+,ENSG00000242735,5.190328712827101,-1.2567992212343082,0.24794393642740137,2.027246795495344e-8,2.9280868563914296e-8,RPSAP26,
4,143424753,143426013,1261,+,ENSG00000243175,19.37196734213561,-1.0006329489011787,0.092166921942048,1.0771501601462997e-28,2.2447109384276224e-28,RPSAP36,
1,202168051,202189455,21405,+,ENSG00000243323,10.311303960204842,-2.3103362406529793,0.1856889200223751,8.007331011849672e-41,1.9663841857336766e-40,PTPRVP,
3,75624275,75670156,45882,-,ENSG00000243422,32.335681665462154,-1.3267056444026473,0.07185756391802052,5.205381417818791e-78,1.869605396654651e-77,RPL23AP49,
3,125712139,125713045,907,+,ENSG00000243429,6.482999402818773,-1.2514334923927426,0.13871722949166607,1.2002311899380138e-20,2.2110970919053546e-20,OR7E29P,
11,118560690,118561580,891,+,ENSG00000243431,17.245789315363,-2.1935310573258593,0.10375975214414619,2.648531115751814e-102,1.1982284293452733e-101,RPL5P30,
2,200738608,200794239,55632,+,ENSG00000243478,28.583842138737488,-1.4160078068633104,0.14928496312697898,1.7877540991592777e-25,3.5600898792227445e-25,AOX2P,
2,27582969,27623217,40249,+,ENSG00000243943,1923.0830535401615,-1.172419057125879,0.03425487106857043,1.5623279802977969e-260,2.153680780004545e-259,ZNF512,
3,133760300,133762363,2064,+,ENSG00000244062,4.698979630728916,-1.598326038542735,0.20084114349710228,1.7227844434718812e-17,3.007018259455031e-17,AC080128.1,
3,101712472,101713191,720,+,ENSG00000244119,18.651680408252762,-1.2637311077354032,0.10573185167918635,3.7839757851621077e-35,8.609139143184438e-35,PDCL3P4,
3,167864773,167924011,59239,+,ENSG00000244227,4.237609782822923,-6.206230605452139,0.5020242892564014,5.99174270746743e-69,1.9796006312348125e-68,LRRC77P,
11,1732406,1750595,18190,-,ENSG00000244242,308.6441618098235,-2.708567069997672,0.06825380681998527,0,0,IFITM10,
14,49577392,49577794,403,-,ENSG00000244270,40.709782805913555,-1.738418378563723,0.3164141119937045,6.754522299113647e-12,1.0588046156587515e-11,RPL32P29,
2,200678233,200734109,55877,+,ENSG00000244301,3.7986218155377736,-1.4220273512161183,0.2103165980064108,1.005581543999445e-12,1.6042060869468648e-12,AOX3P,
13,52488993,52587095,98103,+,ENSG00000244471,9.265119012453823,-2.8761586322874964,0.17488489599387358,2.474375214913244e-67,8.063983586781484e-67,AL137058.1,
22,20424815,20437826,13012,-,ENSG00000244486,117.39289886926755,-1.6725526035057416,0.06583134951678411,4.655422888502731e-148,3.013138458178782e-147,SCARF2,
7,149285281,149297312,12032,+,ENSG00000244560,344.2822750615396,-1.2458167563068667,0.04372162896444654,2.4940323462932815e-182,2.046635517580164e-181,AC004890.2,
1,161581339,161605662,24324,+,ENSG00000244682,8.565776680076944,-1.510313790735143,0.17163384887083036,3.718628879719852e-20,6.794985920089534e-20,FCGR2C,
6,31982057,32002681,20625,+,ENSG00000244731,1043.655624673107,-1.39297823582141,0.2510111897791364,3.211954173220518e-11,4.9583166879265756e-11,C4A,
3,131361898,131365122,3225,+,ENSG00000246082,457.8125600496413,-1.0184174605712601,0.028054258362783357,8.424280688751429e-291,1.3686307201637325e-289,NUDT16P1,
4,99336497,99352746,16250,-,ENSG00000248144,9.93518418013292,-2.2860668765254117,0.16148697134646486,1.3061447092984515e-49,3.543934352256316e-49,ADH1C,
4,164877178,164898965,21788,+,ENSG00000248329,1.6781555919308868,-5.829010492405291,1.164982283614729,1.1998568069145817e-5,1.6015430982965643e-5,APELA,
5,140926369,141012344,85976,+,ENSG00000248383,5.811914784472948,-1.0371568865065535,0.15080072166164576,6.470949327013007e-13,1.0357107353659498e-12,PCDHAC1,
3,51971426,51981199,9774,+,ENSG00000248487,216.6319592282901,-1.1089647849823692,0.04759270645617088,5.917667383762898e-123,3.149269718031353e-122,ABHD14A,
5,130140031,130141950,1920,+,ENSG00000248610,24.49283007946352,-1.4790536989052523,0.09085298762650669,7.157100392435251e-62,2.2034326408177328e-61,HSPA8P4,
17,7549099,7561601,12503,+,ENSG00000248871,9.316887504112517,-2.2343658199890095,0.30016733739921203,3.496529004253401e-18,6.1842094759257784e-18,TNFSF12-TNFSF13,
15,64841883,64930920,89038,+,ENSG00000249240,23.660883972450918,-1.424144544785262,0.18285415958450107,1.358384852164866e-18,2.4164180459542953e-18,AC069368.1,
4,109346326,109347459,1134,-,ENSG00000249465,12.279086506560226,-1.2225111337623173,0.1079906066672127,3.2766207512746636e-31,7.060041819380099e-31,RBMXP4,
5,111572102,111572239,138,-,ENSG00000249619,2.2552861829104915,-1.9861077758193137,0.3480443813285253,3.8216140119486326e-10,5.759390881024324e-10,HMGN1P13,
7,55887277,55955239,67963,+,ENSG00000249773,13.257067927061437,-1.884138666294333,0.21896407963564832,1.0452679682991365e-23,2.0273193942063891e-23,AC092647.5,
15,43663654,43684339,20686,-,ENSG00000249839,150.9658739262249,-1.0053984448931883,0.12376209230626596,3.731947789270743e-17,6.467449063083701e-17,AC011330.1,
8,12178697,12182719,4023,+,ENSG00000249889,3.804921904531804,-2.383420598005204,0.22690396378044644,3.5589216016762833e-28,7.367522114329745e-28,ALG1L11P,
15,32392782,32403292,10511,-,ENSG00000249931,129.81912898324504,-1.753579859509293,0.06281065922326345,3.7827259853049077e-177,3.0079429358825767e-176,GOLGA8K,
4,22692914,22819575,126662,+,ENSG00000249948,2.914481762105665,-1.5614606497176777,0.1891211830813372,5.643065152694921e-17,9.746488966861205e-17,GBA3,
8,12945642,13031503,85862,+,ENSG00000250305,862.1630554027362,-2.055885086973785,0.04420076308001741,0,0,TRMT9B,
4,186157896,186158843,948,+,ENSG00000250327,10.628378432009278,-1.6547203373905783,0.1360437062825808,7.817774554955419e-37,1.822897394333962e-36,RPSAP70,
22,23765834,23768443,2610,-,ENSG00000250479,45.487611184872804,-1.4967837794864973,0.06985550585571157,4.007572163794568e-105,1.8604642626190815e-104,CHCHD10,
4,164956948,164959122,2175,+,ENSG00000250486,29.379011354586247,-1.7934665188840282,0.07248859376194611,2.7259041191083283e-137,1.616465518079263e-136,FAM218A,
12,6821624,6829972,8349,+,ENSG00000250510,60.94885845005538,-1.2239521786857828,0.06648148681183864,5.656306663706557e-78,2.0299843926945313e-77,GPR162,
11,1734821,1763954,29134,-,ENSG00000250644,2715.4106072587147,-2.6341423528219963,0.06131708593630835,0,0,AC068580.4,
5,70462244,70479215,16972,+,ENSG00000250687,6.223863246519702,-1.1328004144017485,0.279870473465656,6.3567097092555355e-6,8.559640016720239e-6,AC146944.2,
13,36168794,36297842,129049,-,ENSG00000250709,3.836719359389148,-4.208357627119201,0.35902900366132334,1.9995747091606206e-38,4.769030862183988e-38,CCDC169-SOHLH2,
5,42799880,42887392,87513,-,ENSG00000250722,13805.225139136715,-1.8337634706949888,0.049414057424693965,0,0,SELENOP,
5,80019609,80019920,312,+,ENSG00000251050,6.2323317990715985,-1.331292707974263,0.11941757160116011,1.0037006075191479e-29,2.1220507751051503e-29,AC112184.1,
5,95768999,95770700,1702,+,ENSG00000251348,101.63341900711558,-1.7367950349797552,0.08511905371230889,1.892607836267239e-99,8.339754759429494e-99,HSPD1P11,
8,12415080,12418090,3011,-,ENSG00000251402,2.2323452876958143,-3.366044255472982,0.8932813717820246,6.35128070353846e-4,7.960432701571613e-4,FAM90A25P,
2,169479480,169525922,46443,+,ENSG00000251569,41.731283387219314,-1.0055460517837544,0.10592982245862517,2.1753110825110819e-23,4.196589693592136e-23,AC093899.2,
4,1100016,1101558,1543,-,ENSG00000251639,6.744054255676914,-1.556134569659306,0.13881566875207219,1.3570852828016037e-30,2.9034143321648394e-30,AC092535.2,
4,3941760,3955419,13660,-,ENSG00000251669,147.94595083758222,-1.2115552500674072,0.04999410709877794,1.1270724628098254e-132,6.44559830743749e-132,FAM86EP,
5,69639459,69679259,39801,-,ENSG00000253203,15.648297240194106,-1.1568017757295446,0.23757661525542179,1.1686227024228882e-8,1.699212732931013e-8,GUSBP3,
