TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0001004	RNA polymerase III transcription regulator recruiting activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0000035	acyl binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004613	phosphoenolpyruvate carboxykinase (GTP) activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0103073	anandamide amidohydrolase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0001607	neuromedin U receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0050178	phenylpyruvate tautomerase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004615	phosphomannomutase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0008260	3-oxoacid CoA-transferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0015139	alpha-ketoglutarate transmembrane transporter activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004335	galactokinase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:1990259	histone-glutamine methyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0010854	adenylate cyclase regulator activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:1990444	F-box domain binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0016296	palmitoyl-[acyl-carrier-protein] hydrolase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0098640	integrin binding involved in cell-matrix adhesion	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0052655	L-valine transaminase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0070259	tyrosyl-DNA phosphodiesterase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0008466	glycogenin glucosyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0044730	bone sialoprotein binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0102294	cholesterol dehydrogenase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0016420	malonyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0001734	mRNA (N6-adenosine)-methyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004921	interleukin-11 receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004372	glycine hydroxymethyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0032397	activating MHC class I receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0001003	RNA polymerase III type 2 promoter sequence-specific DNA binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0008441	3'(2'),5'-bisphosphate nucleotidase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0071074	eukaryotic initiation factor eIF2 binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0001855	complement component C4b binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0045547	dehydrodolichyl diphosphate synthase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0016913	follicle-stimulating hormone activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0001641	group II metabotropic glutamate receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004910	interleukin-1, type II, blocking receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0047057	vitamin-K-epoxide reductase (warfarin-sensitive) activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0047708	biotinidase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0008889	glycerophosphodiester phosphodiesterase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0046922	peptide-O-fucosyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0102938	orcinol O-methyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0005461	UDP-glucuronic acid transmembrane transporter activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0015489	putrescine transmembrane transporter activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004951	cholecystokinin receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0051765	inositol tetrakisphosphate kinase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004782	sulfinoalanine decarboxylase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0001785	prostaglandin J receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0001588	dopamine neurotransmitter receptor activity, coupled via Gs	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0061505	DNA topoisomerase II activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0043994	histone acetyltransferase activity (H3-K23 specific)	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004915	interleukin-6 receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0031403	lithium ion binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0000406	double-strand/single-strand DNA junction binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0034416	bisphosphoglycerate phosphatase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0035870	dITP diphosphatase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0016509	long-chain-3-hydroxyacyl-CoA dehydrogenase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0051499	D-aminoacyl-tRNA deacylase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0016901	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0005135	interleukin-3 receptor binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0001632	leukotriene B4 receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0016524	latrotoxin receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004485	methylcrotonoyl-CoA carboxylase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0008294	calcium- and calmodulin-responsive adenylate cyclase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0047750	cholestenol delta-isomerase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0061749	forked DNA-dependent helicase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:1904841	TORC2 complex binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0030617	transforming growth factor beta receptor, inhibitory cytoplasmic mediator activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0034039	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0005503	all-trans retinal binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004850	uridine phosphorylase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0038025	reelin receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0005137	interleukin-5 receptor binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0032427	GBD domain binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0031835	substance P receptor binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004019	adenylosuccinate synthase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004816	asparagine-tRNA ligase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004337	geranyltranstransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0001002	RNA polymerase III type 1 promoter sequence-specific DNA binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0003980	UDP-glucose:glycoprotein glucosyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0072518	Rho-dependent protein serine/threonine kinase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0102751	UDP-alpha-D-glucose:glucosyl-glycogenin alpha-D-glucosyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0016623	oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:2001070	starch binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0003904	deoxyribodipyrimidine photo-lyase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0035402	histone kinase activity (H3-T11 specific)	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0099186	structural constituent of postsynapse	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0032977	membrane insertase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004531	deoxyribonuclease II activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0031753	endothelial differentiation G protein-coupled receptor binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0071791	chemokine (C-C motif) ligand 5 binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004781	sulfate adenylyltransferase (ATP) activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004067	asparaginase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:1990439	MAP kinase serine/threonine phosphatase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0005011	macrophage colony-stimulating factor receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0030144	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0090556	phosphatidylserine floppase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0017050	D-erythro-sphingosine kinase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0003914	DNA (6-4) photolyase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004483	mRNA (nucleoside-2'-O-)-methyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004507	steroid 11-beta-monooxygenase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004119	cGMP-inhibited cyclic-nucleotide phosphodiesterase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0047322	[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0045142	triplex DNA binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0030626	U12 snRNA binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004651	polynucleotide 5'-phosphatase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0002134	UTP binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0031780	corticotropin hormone receptor binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0008476	protein-tyrosine sulfotransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0061463	O-acetyl-ADP-ribose deacetylase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0001621	ADP receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:1902271	D3 vitamins binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0030109	HLA-B specific inhibitory MHC class I receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0032028	myosin head/neck binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0005427	proton-dependent oligopeptide secondary active transmembrane transporter activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0061752	telomeric repeat-containing RNA binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0000215	tRNA 2'-phosphotransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004068	aspartate 1-decarboxylase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0086059	voltage-gated calcium channel activity involved SA node cell action potential	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0061547	glycogen synthase activity, transferring glucose-1-phosphate	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004817	cysteine-tRNA ligase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0032089	NACHT domain binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:1904713	beta-catenin destruction complex binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0033872	[heparan sulfate]-glucosamine 3-sulfotransferase 3 activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0016499	orexin receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004750	ribulose-phosphate 3-epimerase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0052717	tRNA-specific adenosine-34 deaminase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004074	biliverdin reductase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0032090	Pyrin domain binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0016418	S-acetyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0042835	BRE binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0017057	6-phosphogluconolactonase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0008520	L-ascorbate:sodium symporter activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0030580	quinone cofactor methyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0003998	acylphosphatase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0003868	4-hydroxyphenylpyruvate dioxygenase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0043185	vascular endothelial growth factor receptor 3 binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0031762	follicle-stimulating hormone receptor binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0030337	DNA polymerase processivity factor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0008796	bis(5'-nucleosyl)-tetraphosphatase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0046623	sphingolipid floppase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004793	threonine aldolase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004452	isopentenyl-diphosphate delta-isomerase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0003858	3-hydroxybutyrate dehydrogenase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0034986	iron chaperone activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0016362	activin receptor activity, type II	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004818	glutamate-tRNA ligase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0070039	rRNA (guanosine-2'-O-)-methyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:2001065	mannan binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0005055	laminin receptor activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:1990190	peptide-glutamate-N-acetyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004356	glutamate-ammonia ligase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0047017	prostaglandin-F synthase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0003835	beta-galactoside alpha-2,6-sialyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004741	[pyruvate dehydrogenase (lipoamide)] phosphatase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0030984	kininogen binding	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004778	succinyl-CoA hydrolase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004776	succinate-CoA ligase (GDP-forming) activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0035516	oxidative DNA demethylase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0047196	long-chain-alcohol O-fatty-acyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0016404	15-hydroxyprostaglandin dehydrogenase (NAD+) activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004047	aminomethyltransferase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004140	dephospho-CoA kinase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0070615	nucleosome-dependent ATPase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0080122	AMP transmembrane transporter activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0046997	oxidoreductase activity, acting on the CH-NH group of donors, flavin as acceptor	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0045155	electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0051747	cytosine C-5 DNA demethylase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0035034	histone acetyltransferase regulator activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
GO:0004419	hydroxymethylglutaryl-CoA lyase activity	1.00000000004418	4.41810700437667e-11	2	0	0	720	17306
