seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
17,16690261,16804453,114193,+,ENSG00000266302,191.1696575491222,0.0015830958149836967,0.0873912994385604,0.959248485485618,0.9890648674820495,AC098850.3,
1,144421386,144461674,40289,-,ENSG00000266338,4383.580439722033,-0.08762727788395205,0.06746740777663066,0.08711730385237779,0.4243992450821143,NBPF15,
18,2652170,2655395,3226,-,ENSG00000266405,50.18287296689487,-0.03162277760721471,0.0851115297539308,0.45030471294782687,0.7827864764843893,AP005061.1,
10,46005088,46030714,25627,-,ENSG00000266412,16703.218041546872,0.0327962810779682,0.05514026046842437,0.4594565848988967,0.7872824665220466,NCOA4,
17,27417690,27431623,13934,+,ENSG00000266433,66.31765746600092,-0.021196431845322335,0.08650862208972222,0.5427330564931794,0.8327908987465673,TBC1D3P5,
1,150293720,150308979,15260,+,ENSG00000266472,3106.5590834413665,-0.09877178873558665,0.05473034945136449,0.029436754958445933,0.27844107406936947,MRPS21,
10,47300197,47313577,13381,+,ENSG00000266524,7083.790843544537,0.046083007875199214,0.10342181154935491,0.1202657532130649,0.47757405641788836,GDF10,
17,75588058,75626849,38792,+,ENSG00000266714,1426.1516650425915,-0.01162504401213682,0.07735106488759483,0.7807633592984492,0.9346761941896621,MYO15B,
17,30553502,30563493,9992,+,ENSG00000266733,48.95167225066353,-0.023932290776039148,0.0839332775491468,0.5394730527742049,0.8307082935538805,TBC1D29P,
17,32039974,32042828,2855,+,ENSG00000266777,62.11963922949731,-0.05901319507264261,0.1001826416429175,0.17916190170573776,0.561111073590946,SH3GL1P1,
17,64749918,64758603,8686,-,ENSG00000266820,245.20835798412838,-0.015140950404494554,0.07782374871242455,0.7242607107860706,0.9188596038001715,KPNA2P3,
17,31008497,31093127,84631,+,ENSG00000266865,47.2049015274221,-0.04307350445158782,0.08531886195099432,0.34256759450044144,0.7120903561756488,AC138207.8,
2,87055658,87076060,20403,-,ENSG00000266931,11.147471909916751,-0.022662217790373744,0.09130955199830786,0.41745941698394284,0.7606707212164993,AC092651.2,
19,35138808,35143109,4302,+,ENSG00000266964,888.6139323737274,0.05040162684182142,0.10126141555707938,0.16678849447396943,0.5437958747913183,FXYD1,
17,42950526,42964498,13973,-,ENSG00000266967,1333.5695883983258,-0.057020895396902443,0.050937518120775946,0.18329088060270293,0.5651727850353553,AARSD1,
17,59976009,60002384,26376,-,ENSG00000266992,34.15281951613001,-0.0012529244664403808,0.09196903200732143,0.8937738484951873,0.972066679301824,DHX40P1,
18,12040101,12040300,200,-,ENSG00000266995,51.66303955493092,0.007342352268786386,0.08866791287417178,0.7745915403515844,0.9331647736918995,AP001542.1,
19,36714383,36772825,58443,-,ENSG00000267041,296.60978090789456,-0.03503211140762062,0.07990971754807653,0.4522945234804055,0.7840410574399741,ZNF850,
19,15910582,15911824,1243,-,ENSG00000267056,42.06236802867671,-0.007931627521421548,0.09038355283205769,0.6960164852577065,0.90582494617495,AC005336.1,
17,42968088,42980433,12346,-,ENSG00000267060,30.955105419253776,-0.0728596469854705,0.10104655119376553,0.15027109437909164,0.5232116916849662,PTGES3L,
17,35409602,35410228,627,-,ENSG00000267102,46.93620907124782,-0.0017848756688930755,0.08512501347077946,0.9559722531933743,0.9882115946565765,AC060766.1,
19,35739252,35745432,6181,-,ENSG00000267120,42.14121400921296,-0.041509160756165085,0.09440856258793211,0.2739041918323401,0.6582994796555871,AD000671.2,
18,80034346,80097088,62743,+,ENSG00000267127,68.18783288984496,-0.019373546478571358,0.08320883073572019,0.6223223335052845,0.8726411502253926,AC090360.1,
19,11925075,11979290,54216,+,ENSG00000267179,20.40979268625531,0.004432941192846198,0.08377741127678963,0.9018638760715725,0.9731024586376165,AC008770.2,
17,42533532,42534009,478,+,ENSG00000267185,10.967617682646145,0.020295456140013542,0.08916044654238073,0.5217127996640132,0.8212670507268489,PTP4A2P1,
17,42038232,42050614,12383,-,ENSG00000267221,338.94212871440067,-7.393989631846823e-4,0.07371495400240613,0.9849961859409814,0.994783533094996,C17orf113,
17,43718314,43720436,2123,-,ENSG00000267253,9.721549142706172,0.02300878654386299,0.08802534705758315,0.5107845913244361,0.8150637788818208,WHSC1L2P,
19,27803538,27804060,523,+,ENSG00000267264,14.315128951023471,0.026547950612311497,0.08621421200545999,0.4937757280881019,0.8070567772449017,AC006504.3,
12,53506688,53625979,119292,-,ENSG00000267281,182.59138954545182,-0.053830338023888105,0.10098666201719313,0.16737582821977343,0.5444905136292904,ATF7-NPFF,
19,10315471,10320678,5208,-,ENSG00000267303,216.69096841175877,-0.024972064516966277,0.08882829418023885,0.467342044834335,0.7908814178083888,AC011511.4,
17,59940908,59973101,32194,+,ENSG00000267318,28.005743327447945,0.04694584381447796,0.09392163943668806,0.2697229920937519,0.6540822529078476,AC005702.1,
18,12912844,12913906,1063,+,ENSG00000267336,23.353292388956444,0.04225064977089065,0.10104678945080058,0.15080755693671047,0.5237941182390957,EIF4A2P1,
17,43169880,43170077,198,-,ENSG00000267340,14.81393848005126,0.029602973783684282,0.09077864608667341,0.3764609555071302,0.7339934559655282,AC060780.2,
19,11680944,11686259,5316,+,ENSG00000267343,34.11771722857437,-0.08012308474232568,0.11861924879160896,0.10467275503760899,0.4531135535348453,ZNF833P,
19,37093019,37210512,117494,-,ENSG00000267360,11.803635591087016,0.07881413402386721,0.13462120935331107,0.03412286543737193,0.2966984962896675,AC012309.1,
17,69094289,69095499,1211,-,ENSG00000267361,16.823412487576746,0.03896574950490177,0.09850199977134862,0.1916059549834222,0.5751322292528388,SEC24AP1,
7,102637025,102642791,5767,-,ENSG00000267368,340.9469217072933,-0.025299323487653822,0.09287483259391954,0.2965284814738542,0.6774790676312632,UPK3BL1,
19,9756152,9756863,712,-,ENSG00000267370,61.76996852664352,0.005340162396543241,0.07746178529743589,0.9006777321240533,0.9730742667821236,AC008752.3,
19,4528427,4540067,11641,-,ENSG00000267385,20.676405822855724,-0.04394741049498971,0.100476797301053,0.15828672222054951,0.5334027846822637,AC011498.4,
19,19776602,19836073,59472,+,ENSG00000267419,28.141752667503106,0.10418844085358216,0.1384114682665692,0.06365376051360438,0.38154950074894584,AC011477.1,
19,37779686,37792865,13180,+,ENSG00000267422,28.984357896775172,-0.026099840747172868,0.08546623597748707,0.49946989808672815,0.8096409521833798,AC016582.2,
17,75898645,75930129,31485,-,ENSG00000267426,12.106655258046143,0.01186922533633345,0.09101637347035603,0.5565453307976618,0.8404676811713674,AC087289.4,
19,56377037,56377792,756,-,ENSG00000267459,15.011210637740328,-0.005406137710908832,0.08297540207671272,0.8828920671152255,0.967951613712552,AC006116.7,
19,11648364,11652877,4514,+,ENSG00000267500,11.540397698192642,0.02478102025338969,0.08881858891841682,0.4721067447718267,0.7934224885946566,ZNF887P,
19,44382298,44401608,19311,-,ENSG00000267508,366.11291962197623,0.07190797667194267,0.10808533202654931,0.12563990352220386,0.48504041819137417,ZNF285,
19,10221433,10231331,9899,-,ENSG00000267534,353.5885605766037,-0.15287590543645505,0.08201967662361233,0.012910862484388223,0.1983787358634074,S1PR2,
1,86993009,87169204,176196,+,ENSG00000267561,1055.404091321033,-0.00592705070708237,0.07940178716983058,0.8799393796172598,0.9670324915952127,AC093155.3,
18,44320800,44322257,1458,-,ENSG00000267573,20.79895688681007,0.038630053587134255,0.09725050358441462,0.23119499072536306,0.6167535272659406,KRT8P5,
19,15760241,15779909,19669,-,ENSG00000267594,14.162679456549833,0.025030909122569577,0.09704599240084696,0.009016513239429251,0.17012522302757752,CYP4F24P,
19,37817359,37832160,14802,+,ENSG00000267640,1120.4105693463305,-0.010516491114573309,0.07890987910401294,0.796479422128633,0.9402387291669997,AC016582.3,
7,102637049,102671641,34593,-,ENSG00000267645,785.9884987195912,-0.018219686624648866,0.08971505682833815,0.5133188788422363,0.8167979515144258,AC105052.3,
17,35406948,35407818,871,-,ENSG00000267648,25.86162164712894,-0.00034164477882936113,0.08620254006356767,0.9893183431827531,0.9963238132467426,AC060766.5,
19,10310045,10316015,5971,-,ENSG00000267673,326.0895253407067,-0.16407337705505584,0.10653460248662816,0.018394190466419085,0.22928389510170294,FDX2,
19,44094339,44109886,15548,+,ENSG00000267680,2476.318121023164,-0.003862473184872146,0.0532222993126247,0.9276674031711056,0.9810229666209106,ZNF224,
17,43144956,43145255,300,+,ENSG00000267681,29.274738864488786,0.01641179909252261,0.0840797916278293,0.6587207267380242,0.8890883211109615,AC135721.1,
18,50968019,51058144,90126,+,ENSG00000267699,63.13216544638792,0.026409402666990232,0.08146166721798238,0.5445370775036315,0.8339545845830065,AC091551.1,
19,5866171,5903787,37617,-,ENSG00000267740,148.81922009503648,0.009753285796931958,0.08692223376668412,0.7562735241624465,0.9284762509861411,AC024592.3,
Y,19598188,19598757,570,+,ENSG00000267793,23.500651866090532,10.428431947346866,2.8229176838623666,6.138204455658161e-39,1.255569721404877e-35,AC009977.1,
19,35748361,35754519,6159,+,ENSG00000267796,646.4295549513238,-0.05103895344805188,0.06546065646679479,0.2924140755514704,0.6737586744829043,LIN37,
19,8308768,8321396,12629,-,ENSG00000267855,723.9628733822917,0.03914396515694176,0.06833285600459396,0.417453523231953,0.7606707212164993,NDUFA7,
19,41907705,41928516,20812,-,ENSG00000268041,18.882495936476307,-0.04869292134755537,0.09570408181664049,0.23779673367525203,0.6249880270659712,AC010616.1,
1,146938744,146996202,57459,+,ENSG00000268043,3279.567964851217,-0.06460861811928288,0.07510367092129254,0.20497261195684163,0.5896426610687018,NBPF12,
19,57487718,57517559,29842,+,ENSG00000268107,59.66104304891234,0.0026226117633881695,0.0827400615972158,0.9439627759507114,0.98568770015644,AC003005.1,
19,39638685,39642401,3717,+,ENSG00000268153,9.54975494068054,-0.010405549569512902,0.08717835646050796,0.7263243842476788,0.9193554101038695,AC005176.1,
19,18153158,18178117,24960,+,ENSG00000268173,36.270447908313244,-0.006538401664446418,0.09099270905945027,0.7074028008614682,0.9105533138934332,AC007192.1,
19,56643159,56657247,14089,+,ENSG00000268182,114.71531174112215,-0.14203585567691815,0.11560218385169341,0.03262137346694431,0.29168556520220384,SMIM17,
5,116032324,116060118,27795,+,ENSG00000268223,23.168693906849533,0.02288510990684309,0.08950909871417506,0.4737433911535731,0.7949617941922008,ARL14EPL,
19,52861807,52864151,2345,-,ENSG00000268225,140.98389883877968,0.016439257326115397,0.07293989128053194,0.7163278227148377,0.9150889005668407,AC010487.1,
3,14135217,14148252,13036,+,ENSG00000268279,36.79703611793773,-0.03116236244247669,0.08015282546780342,0.4873429799570727,0.8035144104803564,AC090004.1,
X,52926402,52995472,69071,-,ENSG00000268350,2575.969325550965,0.0031485127317730922,0.06025150750838571,0.94571025954588,0.9859936785450464,FAM156A,
19,21123817,21124188,372,+,ENSG00000268357,15.814011423360991,-0.019412926684965758,0.08635658631037467,0.5828070897068083,0.8534649724177824,VN1R81P,
19,21289554,21289998,445,-,ENSG00000268521,48.020812909163496,-0.004462793459271376,0.07872798280114535,0.9134255650827328,0.9761299319995597,VN1R83P,
4,49246021,49246538,518,+,ENSG00000268736,10.759702178837403,-0.06523214264508749,0.11656853473236688,0.08255110780642852,0.4162739338036195,MTCO3P39,
19,57819719,57858941,39223,+,ENSG00000268750,26.448645034095073,-0.033404162547178415,0.08837353632686586,0.3968499288486946,0.748162699963138,AC010522.1,
19,7382834,7470241,87408,+,ENSG00000268861,159.93840515289892,-0.02255952044182392,0.09066159653556993,0.45713491218497426,0.7868497989639343,AC008878.3,
19,53599628,53608451,8824,-,ENSG00000268864,29.15767707442644,-0.03728597239193399,0.08402529947376489,0.40223576025794866,0.7509513426172565,AC011487.2,
1,16687339,16720157,32819,-,ENSG00000268869,27.218983151175944,-2.955849395493271e-4,0.08972577280905009,0.9869997351767972,0.9957008610093773,ESPNP,
19,12391949,12441082,49134,-,ENSG00000268870,13.380930644269025,-0.07524893303634815,0.12432734296189141,0.08258538307081335,0.4162739338036195,AC008758.5,
1,44988705,44991834,3130,-,ENSG00000268949,66.55256036622295,-0.06169807110439402,0.09246783371924931,0.2073471035397796,0.5920304292190366,MRPS17P1,
19,40771648,40796943,25296,+,ENSG00000268975,205.04835079579993,0.038277787223684384,0.09677932636495681,0.2306861936795025,0.6164736860573918,MIA-RAB4B,
19,53197111,53214522,17412,+,ENSG00000269001,1452.2100118004498,-0.010279764917204049,0.07493875162939323,0.8154636502505901,0.9455852192640732,AC092070.2,
3,96617188,96618236,1049,-,ENSG00000269028,147229.39493960864,0.07021355719481315,0.09530052182921428,0.15338905719968365,0.5272060029021944,MTRNR2L12,
19,58586158,58586356,199,+,ENSG00000269032,26.701271488336243,-0.076908327115493,0.10923198235178762,0.12375653264168317,0.482408742293593,AC016629.1,
19,16479057,16496192,17136,-,ENSG00000269058,13.735881410524444,0.007746590310607457,0.08618840889718501,0.8087434533508544,0.9433982992310084,CALR3,
19,22975468,23003176,27709,-,ENSG00000269067,59.97339054064005,-0.026861707671302186,0.08794341244919522,0.46545272527901355,0.7898650208924378,ZNF728,
19,40023384,40025502,2119,-,ENSG00000269069,132.67434343663976,-0.19067083878920696,0.13012184565317905,0.013529917554351397,0.2010931615435116,AC007842.1,
1,47760528,47997385,236858,-,ENSG00000269113,709.0586196761028,0.01198904939535712,0.08344979339083984,0.7437475161401228,0.9247223409896403,TRABD2B,
19,38941401,38975742,34342,-,ENSG00000269190,2043.7517926957164,-0.052423446884611716,0.05350654759574792,0.2334973691359744,0.6194295245710922,FBXO17,
X,104063871,104076212,12342,-,ENSG00000269226,167.152560147262,-0.02269785036360769,0.07949733136178962,0.6020923279178254,0.8632821216198453,TMSB15B,
X,49162564,49168483,5920,+,ENSG00000269313,135.61103677488015,0.10726657648696045,0.1320091534377811,0.0587223516915083,0.36944276397287157,MAGIX,
X,154541199,154565046,23848,+,ENSG00000269335,594.460352963267,-0.15801121854648262,0.07939150201144901,0.008982047832035172,0.16992165401551854,IKBKG,
19,57819721,57846238,26518,+,ENSG00000269343,274.70960537332996,-0.06719726063362608,0.07946913790808903,0.19996787165021584,0.582773686853808,ZNF587B,
19,42485076,42485714,639,-,ENSG00000269374,72.2224672560847,0.03798441150936848,0.08472243377653983,0.40014093177524523,0.7505592818852814,AC011497.2,
19,50418938,50431314,12377,+,ENSG00000269404,26.15765368926359,-0.041933533839097585,0.08925927375536767,0.333202475736944,0.7040058506080505,SPIB,
19,57389884,57419994,30111,+,ENSG00000269533,14.47626904136372,-0.026795367446807983,0.08678362884307425,0.4851189058086368,0.8018672499649023,AC003002.3,
X,149596556,149631912,35357,-,ENSG00000269556,2272.715196096366,0.012712701294628308,0.04985783765331817,0.7608371761457586,0.9289637001454755,TMEM185A,
19,12525720,12580975,55256,-,ENSG00000269693,95.4884435188597,-0.006274210557727384,0.0922222448701964,0.5095863816606221,0.8143235558482663,AC010422.6,
19,56774547,56840729,66183,-,ENSG00000269699,16.85557525320402,-0.047497654147943255,0.10585252551871042,0.08790981295741374,0.42623886792151655,ZIM2,
1,149054027,149103561,49535,-,ENSG00000269713,5777.349613234997,-0.09494353046503211,0.06426726481289322,0.05887965830122519,0.36944276397287157,NBPF9,
X,104099214,104157009,57796,-,ENSG00000269743,377.71098608981947,0.06030752760654699,0.06090253615254804,0.20527746759269241,0.5897402527540061,SLC25A53,
19,20691336,20697615,6280,+,ENSG00000269779,17.47851789796548,-4.876502426329315e-4,0.07933498090932746,0.9891811087509207,0.9963238132467426,AC010329.2,
19,23255053,23257939,2887,-,ENSG00000269837,762.5992747904774,-0.06457145731538264,0.07872476928465447,0.20836763716213821,0.5934964220712347,IPO5P1,
19,40798996,40808434,9439,+,ENSG00000269858,2459.50436468083,0.00299463746327005,0.06600818121212906,0.9495492567726823,0.9862302262302985,EGLN2,
1,2350414,2352820,2407,-,ENSG00000269896,63.17025023550953,0.011206599808935113,0.07831005438130674,0.7907477549915433,0.9392020646958926,AL513477.1,
10,22316388,22329542,13155,+,ENSG00000269897,84.02820802953478,0.01607489075603774,0.09268156361560372,0.3213732136819267,0.6954486682283827,COMMD3-BMI1,
X,73524275,73563085,38811,-,ENSG00000269904,21.3765757239313,-0.020258655223095223,0.08730092418632045,0.5637475492205637,0.8443122120779766,MAP2K4P1,
7,139341360,139422599,81240,+,ENSG00000269955,185.57613185630308,0.01348177124317887,0.09307782229000375,0.25934228069582127,0.6443785425609504,FMC1-LUC7L2,
19,9324174,9382617,58444,+,ENSG00000270011,160.14720083502536,-0.01792725585883763,0.07073000912291685,0.697041434663026,0.9063477184605291,ZNF559-ZNF177,
10,48050282,48060016,9735,-,ENSG00000270025,18.301787855705967,0.011465341377588074,0.09256854214954695,0.38945450531428416,0.7418701261597375,BMS1P7,
1,231528653,231819244,290592,+,ENSG00000270106,30.15381268794053,-0.002358817012192312,0.07828420774353585,0.954673218886543,0.9875886711189411,TSNAX-DISC1,
1,160997957,161038962,41006,-,ENSG00000270149,28.94677759820429,0.023216393111173912,0.09388969796702323,0.29967936575742676,0.6800656138197936,AL591806.3,
3,196942674,196943543,870,+,ENSG00000270170,213.87626642487126,-0.011332387680207244,0.06545223380185385,0.8058864446527209,0.9429498251978702,NCBP2AS2,
1,237943724,237945275,1552,-,ENSG00000270188,151.68235074316848,0.03675597247724681,0.09131078578409274,0.3234733019714353,0.6972175517078661,MTRNR2L11,
1,120419850,120467739,47890,+,ENSG00000270231,4120.416353339471,-0.12756022442925938,0.13016418603214666,0.0473843047881244,0.33756505221982164,NBPF8,
19,52110318,52110726,409,-,ENSG00000270248,10.634182191993473,-0.002144081118383064,0.08542883335942944,0.9456536500518606,0.9859936785450464,AC011468.4,
